"price","tmsp"
0.00605690833333,1430586400
0.00605690916667,1430586500
0.00605691,1430586600
0.00605691083333,1430586700
0.00605691166667,1430586800
0.0060569125,1430586900
0.00605691333333,1430587000
0.00605691416667,1430587100
0.006056915,1430587200
0.00605691583333,1430587300
0.00605691666667,1430587400
0.0060569175,1430587500
0.00605691833333,1430587600
0.00605691916667,1430587700
0.00605692,1430587800
0.00605674583333,1430587900
0.00605657166667,1430588000
0.0060563975,1430588100
0.00605622333333,1430588200
0.00605604916667,1430588300
0.006055875,1430588400
0.00605570083333,1430588500
0.00605552666667,1430588600
0.0060553525,1430588700
0.00605517833333,1430588800
0.00605500416667,1430588900
0.00605483,1430589000
0.00605465583333,1430589100
0.00605448166667,1430589200
0.0060543075,1430589300
0.00605413333333,1430589400
0.00605395916667,1430589500
0.006053785,1430589600
0.00605361083333,1430589700
0.00605343666667,1430589800
0.0060532625,1430589900
0.00605308833333,1430590000
0.00605291416667,1430590100
0.00605274,1430590200
0.00605256583333,1430590300
0.00605239166667,1430590400
0.0060522175,1430590500
0.00605204333333,1430590600
0.00605186916667,1430590700
0.006051695,1430590800
0.00605152083333,1430590900
0.00605134666667,1430591000
0.0060511725,1430591100
0.00605099833333,1430591200
0.00605082416667,1430591300
0.00605065,1430591400
0.00604885861111,1430591500
0.00604706722222,1430591600
0.00604527583333,1430591700
0.00604348444444,1430591800
0.00604169305556,1430591900
0.00603990166667,1430592000
0.00603811027778,1430592100
0.00603631888889,1430592200
0.0060345275,1430592300
0.00603273611111,1430592400
0.00603094472222,1430592500
0.00602915333333,1430592600
0.00602736194444,1430592700
0.00602557055556,1430592800
0.00602377916667,1430592900
0.00602198777778,1430593000
0.00602019638889,1430593100
0.006018405,1430593200
0.00601661361111,1430593300
0.00601482222222,1430593400
0.00601303083333,1430593500
0.00601123944444,1430593600
0.00600944805556,1430593700
0.00600765666667,1430593800
0.00600586527778,1430593900
0.00600407388889,1430594000
0.0060022825,1430594100
0.00600049111111,1430594200
0.00599869972222,1430594300
0.00599690833333,1430594400
0.00599511694444,1430594500
0.00599332555556,1430594600
0.00599153416667,1430594700
0.00598974277778,1430594800
0.00598795138889,1430594900
0.00598616,1430595000
0.00598616,1430595100
0.00598616,1430595200
0.00598616,1430595300
0.00598616,1430595400
0.00598616,1430595500
0.00598616,1430595600
0.00598616,1430595700
0.00598616,1430595800
0.00598616,1430595900
0.00598616,1430596000
0.00598616,1430596100
0.00598616,1430596200
0.00598616,1430596300
0.00598616,1430596400
0.00598616,1430596500
0.00598616,1430596600
