"price","tmsp"
0.0118682522222,1430592200
0.011867966,1430592300
0.0118676797778,1430592400
0.0118673935556,1430592500
0.0118671073333,1430592600
0.0118668211111,1430592700
0.0118665348889,1430592800
0.0118662486667,1430592900
0.0118659624444,1430593000
0.0118656762222,1430593100
0.01186539,1430593200
0.0118651757778,1430593300
0.0118649615556,1430593400
0.0118647473333,1430593500
0.0118645331111,1430593600
0.0118643188889,1430593700
0.0118641046667,1430593800
0.0118638904444,1430593900
0.0118636762222,1430594000
0.011863462,1430594100
0.0118632477778,1430594200
0.0118630335556,1430594300
0.0118628193333,1430594400
0.0118626051111,1430594500
0.0118623908889,1430594600
0.0118621766667,1430594700
0.0118619624444,1430594800
0.0118617482222,1430594900
0.011861534,1430595000
0.0118613197778,1430595100
0.0118611055556,1430595200
0.0118608913333,1430595300
0.0118606771111,1430595400
0.0118604628889,1430595500
0.0118602486667,1430595600
0.0118600344444,1430595700
0.0118598202222,1430595800
0.011859606,1430595900
0.0118593917778,1430596000
0.0118591775556,1430596100
0.0118589633333,1430596200
0.0118587491111,1430596300
0.0118585348889,1430596400
0.0118583206667,1430596500
0.0118581064444,1430596600
0.0118578922222,1430596700
0.011857678,1430596800
0.0118574637778,1430596900
0.0118572495556,1430597000
0.0118570353333,1430597100
0.0118568211111,1430597200
0.0118566068889,1430597300
0.0118563926667,1430597400
0.0118561784444,1430597500
0.0118559642222,1430597600
0.01185575,1430597700
0.01185575,1430597800
0.01185575,1430597900
0.01185575,1430598000
0.01185575,1430598100
0.01185575,1430598200
0.01185575,1430598300
0.01185575,1430598400
0.01185575,1430598500
0.01185575,1430598600
0.01185575,1430598700
0.01185575,1430598800
0.01185575,1430598900
0.01185575,1430599000
0.01185575,1430599100
0.01185575,1430599200
0.01185575,1430599300
0.01185575,1430599400
0.01185575,1430599500
0.01185575,1430599600
0.01185575,1430599700
0.01185575,1430599800
0.01185575,1430599900
0.01185575,1430600000
0.01185575,1430600100
0.01185575,1430600200
0.01185575,1430600300
0.01185575,1430600400
0.01185575,1430600500
0.01185575,1430600600
0.01185575,1430600700
0.01185575,1430600800
0.01185575,1430600900
0.01185575,1430601000
0.01185575,1430601100
0.01185575,1430601200
0.01185575,1430601300
0.0118467364444,1430601400
0.0118377228889,1430601500
0.0118287093333,1430601600
0.0118196957778,1430601700
0.0118106822222,1430601800
0.0118016686667,1430601900
0.0117926551111,1430602000
0.0117836415556,1430602100
0.011774628,1430602200
0.0117656144444,1430602300
0.0117566008889,1430602400
0.0117475873333,1430602500
0.0117385737778,1430602600
0.0117295602222,1430602700
0.0117205466667,1430602800
0.0117115331111,1430602900
0.0117025195556,1430603000
0.011693506,1430603100
0.0116844924444,1430603200
0.0116754788889,1430603300
0.0116664653333,1430603400
0.0116574517778,1430603500
0.0116484382222,1430603600
