"price","tmsp"
232.192466667,1432202300
232.1603,1432202400
232.128133333,1432202500
232.095966667,1432202600
232.0638,1432202700
232.031633333,1432202800
231.999466667,1432202900
231.9673,1432203000
231.935133333,1432203100
231.902966667,1432203200
231.8708,1432203300
231.919922222,1432203400
231.969044444,1432203500
232.018166667,1432203600
232.067288889,1432203700
232.116411111,1432203800
232.165533333,1432203900
232.214655556,1432204000
232.263777778,1432204100
232.3129,1432204200
232.362022222,1432204300
232.411144444,1432204400
232.460266667,1432204500
232.509388889,1432204600
232.558511111,1432204700
232.607633333,1432204800
232.656755556,1432204900
232.705877778,1432205000
232.755,1432205100
232.736655556,1432205200
232.718311111,1432205300
232.699966667,1432205400
232.681622222,1432205500
232.663277778,1432205600
232.644933333,1432205700
232.626588889,1432205800
232.608244444,1432205900
232.5899,1432206000
232.5899,1432206100
232.5899,1432206200
232.5899,1432206300
232.5899,1432206400
232.5899,1432206500
232.5899,1432206600
232.5899,1432206700
232.5899,1432206800
232.5899,1432206900
232.584905556,1432207000
232.579911111,1432207100
232.574916667,1432207200
232.569922222,1432207300
232.564927778,1432207400
232.559933333,1432207500
232.554938889,1432207600
232.549944444,1432207700
232.54495,1432207800
232.539955556,1432207900
232.534961111,1432208000
232.529966667,1432208100
232.524972222,1432208200
232.519977778,1432208300
232.514983333,1432208400
232.509988889,1432208500
232.504994444,1432208600
232.5,1432208700
232.498966667,1432208800
232.497933333,1432208900
232.4969,1432209000
232.495866667,1432209100
232.494833333,1432209200
232.4938,1432209300
232.492766667,1432209400
232.491733333,1432209500
232.4907,1432209600
232.490666667,1432209700
232.490633333,1432209800
232.4906,1432209900
232.490566667,1432210000
232.490533333,1432210100
232.4905,1432210200
232.490466667,1432210300
232.490433333,1432210400
232.4904,1432210500
232.501455556,1432210600
232.512511111,1432210700
232.523566667,1432210800
232.534622222,1432210900
232.545677778,1432211000
232.556733333,1432211100
232.567788889,1432211200
232.578844444,1432211300
232.5899,1432211400
232.600955556,1432211500
232.612011111,1432211600
232.623066667,1432211700
232.634122222,1432211800
232.645177778,1432211900
232.656233333,1432212000
232.667288889,1432212100
232.678344444,1432212200
232.6894,1432212300
232.6894,1432212400
232.6894,1432212500
232.6894,1432212600
232.6894,1432212700
232.6894,1432212800
232.6894,1432212900
232.6894,1432213000
232.6894,1432213100
232.6894,1432213200
232.669977778,1432213300
232.650555556,1432213400
232.631133333,1432213500
232.611711111,1432213600
232.592288889,1432213700
232.572866667,1432213800
232.553444444,1432213900
232.534022222,1432214000
232.5146,1432214100
232.515116667,1432214200
232.515633333,1432214300
232.51615,1432214400
232.516666667,1432214500
232.517183333,1432214600
232.5177,1432214700
232.518216667,1432214800
232.518733333,1432214900
232.51925,1432215000
232.519766667,1432215100
232.520283333,1432215200
232.5208,1432215300
232.521316667,1432215400
232.521833333,1432215500
232.52235,1432215600
232.522866667,1432215700
232.523383333,1432215800
232.5239,1432215900
232.5202,1432216000
232.5165,1432216100
232.5128,1432216200
232.5091,1432216300
232.5054,1432216400
232.5017,1432216500
232.498,1432216600
232.4943,1432216700
232.4906,1432216800
232.530211111,1432216900
232.569822222,1432217000
232.609433333,1432217100
232.649044444,1432217200
232.688655556,1432217300
232.728266667,1432217400
232.767877778,1432217500
232.807488889,1432217600
232.8471,1432217700
232.860816667,1432217800
232.874533333,1432217900
232.88825,1432218000
232.901966667,1432218100
232.915683333,1432218200
232.9294,1432218300
232.943116667,1432218400
232.956833333,1432218500
232.97055,1432218600
232.984266667,1432218700
232.997983333,1432218800
233.0117,1432218900
233.025416667,1432219000
233.039133333,1432219100
233.05285,1432219200
233.066566667,1432219300
233.080283333,1432219400
233.094,1432219500
233.128633333,1432219600
233.163266667,1432219700
233.1979,1432219800
233.232533333,1432219900
233.267166667,1432220000
233.3018,1432220100
233.336433333,1432220200
233.371066667,1432220300
233.4057,1432220400
233.332144444,1432220500
233.258588889,1432220600
233.185033333,1432220700
233.111477778,1432220800
233.037922222,1432220900
232.964366667,1432221000
232.890811111,1432221100
232.817255556,1432221200
232.7437,1432221300
232.757572222,1432221400
232.771444444,1432221500
232.785316667,1432221600
232.799188889,1432221700
232.813061111,1432221800
232.826933333,1432221900
232.840805556,1432222000
232.854677778,1432222100
232.86855,1432222200
232.882422222,1432222300
232.896294444,1432222400
232.910166667,1432222500
232.924038889,1432222600
232.937911111,1432222700
232.951783333,1432222800
232.965655556,1432222900
232.979527778,1432223000
232.9934,1432223100
233.027133333,1432223200
233.060866667,1432223300
233.0946,1432223400
233.128333333,1432223500
233.162066667,1432223600
233.1958,1432223700
233.229533333,1432223800
233.263266667,1432223900
233.297,1432224000
233.295033333,1432224100
233.293066667,1432224200
233.2911,1432224300
233.289133333,1432224400
233.287166667,1432224500
233.2852,1432224600
233.283233333,1432224700
233.281266667,1432224800
233.2793,1432224900
233.281266667,1432225000
233.283233333,1432225100
233.2852,1432225200
233.287166667,1432225300
233.289133333,1432225400
233.2911,1432225500
233.293066667,1432225600
233.295033333,1432225700
233.297,1432225800
233.298966667,1432225900
233.300933333,1432226000
233.3029,1432226100
233.304866667,1432226200
233.306833333,1432226300
233.3088,1432226400
233.310766667,1432226500
233.312733333,1432226600
233.3147,1432226700
233.347311111,1432226800
233.379922222,1432226900
233.412533333,1432227000
233.445144444,1432227100
233.477755556,1432227200
233.510366667,1432227300
233.542977778,1432227400
233.575588889,1432227500
233.6082,1432227600
233.600511111,1432227700
233.592822222,1432227800
233.585133333,1432227900
233.577444444,1432228000
233.569755556,1432228100
233.562066667,1432228200
233.554377778,1432228300
233.546688889,1432228400
233.539,1432228500
233.545,1432228600
233.551,1432228700
233.557,1432228800
233.563,1432228900
233.569,1432229000
233.575,1432229100
233.581,1432229200
233.587,1432229300
233.593,1432229400
233.599,1432229500
233.605,1432229600
233.611,1432229700
233.617,1432229800
233.623,1432229900
233.629,1432230000
233.635,1432230100
233.641,1432230200
233.647,1432230300
233.6469,1432230400
233.6468,1432230500
233.6467,1432230600
233.6466,1432230700
233.6465,1432230800
233.6464,1432230900
233.6463,1432231000
233.6462,1432231100
233.6461,1432231200
233.645933333,1432231300
233.645766667,1432231400
233.6456,1432231500
233.645433333,1432231600
233.645266667,1432231700
233.6451,1432231800
233.644933333,1432231900
233.644766667,1432232000
233.6446,1432232100
233.637144444,1432232200
233.629688889,1432232300
233.622233333,1432232400
233.614777778,1432232500
233.607322222,1432232600
233.599866667,1432232700
233.592411111,1432232800
233.584955556,1432232900
233.5775,1432233000
233.570044444,1432233100
233.562588889,1432233200
233.555133333,1432233300
233.547677778,1432233400
233.540222222,1432233500
233.532766667,1432233600
233.525311111,1432233700
233.517855556,1432233800
233.5104,1432233900
233.498555556,1432234000
233.486711111,1432234100
233.474866667,1432234200
233.463022222,1432234300
233.451177778,1432234400
233.439333333,1432234500
233.427488889,1432234600
233.415644444,1432234700
233.4038,1432234800
233.404133333,1432234900
233.404466667,1432235000
233.4048,1432235100
233.405133333,1432235200
233.405466667,1432235300
233.4058,1432235400
233.406133333,1432235500
233.406466667,1432235600
233.4068,1432235700
233.357,1432235800
233.3072,1432235900
233.2574,1432236000
233.2076,1432236100
233.1578,1432236200
233.108,1432236300
233.0582,1432236400
233.0084,1432236500
232.9586,1432236600
232.988033333,1432236700
233.017466667,1432236800
233.0469,1432236900
233.076333333,1432237000
233.105766667,1432237100
233.1352,1432237200
233.164633333,1432237300
233.194066667,1432237400
233.2235,1432237500
233.209888889,1432237600
233.196277778,1432237700
233.182666667,1432237800
233.169055556,1432237900
233.155444444,1432238000
233.141833333,1432238100
233.128222222,1432238200
233.114611111,1432238300
233.101,1432238400
233.038988889,1432238500
232.976977778,1432238600
232.914966667,1432238700
232.852955556,1432238800
232.790944444,1432238900
232.728933333,1432239000
232.666922222,1432239100
232.604911111,1432239200
232.5429,1432239300
232.522644444,1432239400
232.502388889,1432239500
232.482133333,1432239600
232.461877778,1432239700
232.441622222,1432239800
232.421366667,1432239900
232.401111111,1432240000
232.380855556,1432240100
232.3606,1432240200
232.3606,1432240300
232.3606,1432240400
232.3606,1432240500
232.3606,1432240600
232.3606,1432240700
232.3606,1432240800
232.3606,1432240900
232.3606,1432241000
232.3606,1432241100
232.360266667,1432241200
232.359933333,1432241300
232.3596,1432241400
232.359266667,1432241500
232.358933333,1432241600
232.3586,1432241700
232.358266667,1432241800
232.357933333,1432241900
232.3576,1432242000
232.354166667,1432242100
232.350733333,1432242200
232.3473,1432242300
232.343866667,1432242400
232.340433333,1432242500
232.337,1432242600
232.333566667,1432242700
232.330133333,1432242800
232.3267,1432242900
232.326633333,1432243000
232.326566667,1432243100
232.3265,1432243200
232.326433333,1432243300
232.326366667,1432243400
232.3263,1432243500
232.326233333,1432243600
232.326166667,1432243700
232.3261,1432243800
232.325,1432243900
232.3239,1432244000
232.3228,1432244100
232.3217,1432244200
232.3206,1432244300
232.3195,1432244400
232.3184,1432244500
232.3173,1432244600
232.3162,1432244700
232.315666667,1432244800
232.315133333,1432244900
232.3146,1432245000
232.314066667,1432245100
232.313533333,1432245200
232.313,1432245300
232.312466667,1432245400
232.311933333,1432245500
232.3114,1432245600
232.311111111,1432245700
232.310822222,1432245800
232.310533333,1432245900
232.310244444,1432246000
232.309955556,1432246100
232.309666667,1432246200
232.309377778,1432246300
232.309088889,1432246400
232.3088,1432246500
232.311744444,1432246600
232.314688889,1432246700
232.317633333,1432246800
232.320577778,1432246900
232.323522222,1432247000
232.326466667,1432247100
232.329411111,1432247200
232.332355556,1432247300
232.3353,1432247400
232.332344444,1432247500
232.329388889,1432247600
232.326433333,1432247700
232.323477778,1432247800
232.320522222,1432247900
232.317566667,1432248000
232.314611111,1432248100
232.311655556,1432248200
232.3087,1432248300
232.311455556,1432248400
232.314211111,1432248500
232.316966667,1432248600
232.319722222,1432248700
232.322477778,1432248800
232.325233333,1432248900
232.327988889,1432249000
232.330744444,1432249100
232.3335,1432249200
232.3335,1432249300
232.3335,1432249400
232.3335,1432249500
232.3335,1432249600
232.3335,1432249700
232.3335,1432249800
232.3335,1432249900
232.3335,1432250000
232.3335,1432250100
232.3335,1432250200
232.3335,1432250300
232.3335,1432250400
232.3335,1432250500
232.3335,1432250600
232.3335,1432250700
232.3335,1432250800
232.3335,1432250900
232.3335,1432251000
232.3335,1432251100
232.3335,1432251200
232.3335,1432251300
232.3335,1432251400
232.3335,1432251500
232.3335,1432251600
232.3335,1432251700
232.3335,1432251800
232.3335,1432251900
232.330744444,1432252000
232.327988889,1432252100
232.325233333,1432252200
232.322477778,1432252300
232.319722222,1432252400
232.316966667,1432252500
232.314211111,1432252600
232.311455556,1432252700
232.3087,1432252800
232.311455556,1432252900
232.314211111,1432253000
232.316966667,1432253100
232.319722222,1432253200
232.322477778,1432253300
232.325233333,1432253400
232.327988889,1432253500
232.330744444,1432253600
232.3335,1432253700
232.3335,1432253800
232.3335,1432253900
232.3335,1432254000
232.3335,1432254100
232.3335,1432254200
232.3335,1432254300
232.3335,1432254400
232.3335,1432254500
232.3335,1432254600
232.3335,1432254700
232.3335,1432254800
232.3335,1432254900
232.3335,1432255000
232.3335,1432255100
232.3335,1432255200
232.3335,1432255300
232.3335,1432255400
232.3335,1432255500
232.3337,1432255600
232.3339,1432255700
232.3341,1432255800
232.3343,1432255900
232.3345,1432256000
232.3347,1432256100
232.3349,1432256200
232.3351,1432256300
232.3353,1432256400
232.360366667,1432256500
232.385433333,1432256600
232.4105,1432256700
232.435566667,1432256800
232.460633333,1432256900
232.4857,1432257000
232.510766667,1432257100
232.535833333,1432257200
232.5609,1432257300
232.565588889,1432257400
232.570277778,1432257500
232.574966667,1432257600
232.579655556,1432257700
232.584344444,1432257800
232.589033333,1432257900
232.593722222,1432258000
232.598411111,1432258100
232.6031,1432258200
232.609133333,1432258300
232.615166667,1432258400
232.6212,1432258500
232.627233333,1432258600
232.633266667,1432258700
232.6393,1432258800
232.645333333,1432258900
232.651366667,1432259000
232.6574,1432259100
232.657466667,1432259200
232.657533333,1432259300
232.6576,1432259400
232.657666667,1432259500
232.657733333,1432259600
232.6578,1432259700
232.657866667,1432259800
232.657933333,1432259900
232.658,1432260000
232.663877778,1432260100
232.669755556,1432260200
232.675633333,1432260300
232.681511111,1432260400
232.687388889,1432260500
232.693266667,1432260600
232.699144444,1432260700
232.705022222,1432260800
232.7109,1432260900
232.674088889,1432261000
232.637277778,1432261100
232.600466667,1432261200
232.563655556,1432261300
232.526844444,1432261400
232.490033333,1432261500
232.453222222,1432261600
232.416411111,1432261700
232.3796,1432261800
232.381744444,1432261900
232.383888889,1432262000
232.386033333,1432262100
232.388177778,1432262200
232.390322222,1432262300
232.392466667,1432262400
232.394611111,1432262500
232.396755556,1432262600
232.3989,1432262700
232.443244444,1432262800
232.487588889,1432262900
232.531933333,1432263000
232.576277778,1432263100
232.620622222,1432263200
232.664966667,1432263300
232.709311111,1432263400
232.753655556,1432263500
232.798,1432263600
232.754233333,1432263700
232.710466667,1432263800
232.6667,1432263900
232.622933333,1432264000
232.579166667,1432264100
232.5354,1432264200
232.491633333,1432264300
232.447866667,1432264400
232.4041,1432264500
232.4041,1432264600
232.4041,1432264700
232.4041,1432264800
232.4041,1432264900
232.4041,1432265000
232.4041,1432265100
232.4041,1432265200
232.4041,1432265300
232.4041,1432265400
232.447866667,1432265500
232.491633333,1432265600
232.5354,1432265700
232.579166667,1432265800
232.622933333,1432265900
232.6667,1432266000
232.710466667,1432266100
232.754233333,1432266200
232.798,1432266300
232.754233333,1432266400
232.710466667,1432266500
232.6667,1432266600
232.622933333,1432266700
232.579166667,1432266800
232.5354,1432266900
232.491633333,1432267000
232.447866667,1432267100
232.4041,1432267200
232.447866667,1432267300
232.491633333,1432267400
232.5354,1432267500
232.579166667,1432267600
232.622933333,1432267700
232.6667,1432267800
232.710466667,1432267900
232.754233333,1432268000
232.798,1432268100
232.839848148,1432268200
232.881696296,1432268300
232.923544444,1432268400
232.965392593,1432268500
233.007240741,1432268600
233.049088889,1432268700
233.090937037,1432268800
233.132785185,1432268900
233.174633333,1432269000
233.216481481,1432269100
233.25832963,1432269200
233.300177778,1432269300
233.342025926,1432269400
233.383874074,1432269500
233.425722222,1432269600
233.46757037,1432269700
233.509418519,1432269800
233.551266667,1432269900
233.593114815,1432270000
233.634962963,1432270100
233.676811111,1432270200
233.718659259,1432270300
233.760507407,1432270400
233.802355556,1432270500
233.844203704,1432270600
233.886051852,1432270700
233.9279,1432270800
234.041466667,1432270900
234.155033333,1432271000
234.2686,1432271100
234.382166667,1432271200
234.495733333,1432271300
234.6093,1432271400
234.722866667,1432271500
234.836433333,1432271600
234.95,1432271700
234.955277778,1432271800
234.960555556,1432271900
234.965833333,1432272000
234.971111111,1432272100
234.976388889,1432272200
234.981666667,1432272300
234.986944444,1432272400
234.992222222,1432272500
234.9975,1432272600
234.993466667,1432272700
234.989433333,1432272800
234.9854,1432272900
234.981366667,1432273000
234.977333333,1432273100
234.9733,1432273200
234.969266667,1432273300
234.965233333,1432273400
234.9612,1432273500
234.964811111,1432273600
234.968422222,1432273700
234.972033333,1432273800
234.975644444,1432273900
234.979255556,1432274000
234.982866667,1432274100
234.986477778,1432274200
234.990088889,1432274300
234.9937,1432274400
234.986877778,1432274500
234.980055556,1432274600
234.973233333,1432274700
234.966411111,1432274800
234.959588889,1432274900
234.952766667,1432275000
234.945944444,1432275100
234.939122222,1432275200
234.9323,1432275300
234.731477778,1432275400
234.530655556,1432275500
234.329833333,1432275600
234.129011111,1432275700
233.928188889,1432275800
233.727366667,1432275900
233.526544444,1432276000
233.325722222,1432276100
233.1249,1432276200
233.110166667,1432276300
233.095433333,1432276400
233.0807,1432276500
233.065966667,1432276600
233.051233333,1432276700
233.0365,1432276800
233.021766667,1432276900
233.007033333,1432277000
232.9923,1432277100
232.982911111,1432277200
232.973522222,1432277300
232.964133333,1432277400
232.954744444,1432277500
232.945355556,1432277600
232.935966667,1432277700
232.926577778,1432277800
232.917188889,1432277900
232.9078,1432278000
232.821622222,1432278100
232.735444444,1432278200
232.649266667,1432278300
232.563088889,1432278400
232.476911111,1432278500
232.390733333,1432278600
232.304555556,1432278700
232.218377778,1432278800
232.1322,1432278900
232.439733333,1432279000
232.747266667,1432279100
233.0548,1432279200
233.362333333,1432279300
233.669866667,1432279400
233.9774,1432279500
234.284933333,1432279600
234.592466667,1432279700
234.9,1432279800
234.900366667,1432279900
234.900733333,1432280000
234.9011,1432280100
234.901466667,1432280200
234.901833333,1432280300
234.9022,1432280400
234.902566667,1432280500
234.902933333,1432280600
234.9033,1432280700
234.964733333,1432280800
235.026166667,1432280900
235.0876,1432281000
235.149033333,1432281100
235.210466667,1432281200
235.2719,1432281300
235.333333333,1432281400
235.394766667,1432281500
235.4562,1432281600
235.509811111,1432281700
235.563422222,1432281800
235.617033333,1432281900
235.670644444,1432282000
235.724255556,1432282100
235.777866667,1432282200
235.831477778,1432282300
235.885088889,1432282400
235.9387,1432282500
235.9387,1432282600
235.9387,1432282700
235.9387,1432282800
235.9387,1432282900
235.9387,1432283000
235.9387,1432283100
235.9387,1432283200
235.9387,1432283300
235.9387,1432283400
235.945288889,1432283500
235.951877778,1432283600
235.958466667,1432283700
235.965055556,1432283800
235.971644444,1432283900
235.978233333,1432284000
235.984822222,1432284100
235.991411111,1432284200
235.998,1432284300
236.049,1432284400
236.1,1432284500
236.151,1432284600
236.202,1432284700
236.253,1432284800
236.304,1432284900
236.355,1432285000
236.406,1432285100
236.457,1432285200
236.517333333,1432285300
236.577666667,1432285400
236.638,1432285500
236.698333333,1432285600
236.758666667,1432285700
236.819,1432285800
236.879333333,1432285900
236.939666667,1432286000
237.0,1432286100
237.0,1432286200
237.0,1432286300
237.0,1432286400
237.0,1432286500
237.0,1432286600
237.0,1432286700
237.0,1432286800
237.0,1432286900
237.0,1432287000
236.886466667,1432287100
236.772933333,1432287200
236.6594,1432287300
236.545866667,1432287400
236.432333333,1432287500
236.3188,1432287600
236.205266667,1432287700
236.091733333,1432287800
235.9782,1432287900
235.912344444,1432288000
235.846488889,1432288100
235.780633333,1432288200
235.714777778,1432288300
235.648922222,1432288400
235.583066667,1432288500
235.517211111,1432288600
235.451355556,1432288700
235.3855,1432288800
235.319644444,1432288900
235.253788889,1432289000
235.187933333,1432289100
235.122077778,1432289200
235.056222222,1432289300
234.990366667,1432289400
234.924511111,1432289500
234.858655556,1432289600
234.7928,1432289700
234.798772222,1432289800
234.804744444,1432289900
234.810716667,1432290000
234.816688889,1432290100
234.822661111,1432290200
234.828633333,1432290300
234.834605556,1432290400
234.840577778,1432290500
234.84655,1432290600
234.852522222,1432290700
234.858494444,1432290800
234.864466667,1432290900
234.870438889,1432291000
234.876411111,1432291100
234.882383333,1432291200
234.888355556,1432291300
234.894327778,1432291400
234.9003,1432291500
234.919777778,1432291600
234.939255556,1432291700
234.958733333,1432291800
234.978211111,1432291900
234.997688889,1432292000
235.017166667,1432292100
235.036644444,1432292200
235.056122222,1432292300
235.0756,1432292400
235.095077778,1432292500
235.114555556,1432292600
235.134033333,1432292700
235.153511111,1432292800
235.172988889,1432292900
235.192466667,1432293000
235.211944444,1432293100
235.231422222,1432293200
235.2509,1432293300
235.321966667,1432293400
235.393033333,1432293500
235.4641,1432293600
235.535166667,1432293700
235.606233333,1432293800
235.6773,1432293900
235.748366667,1432294000
235.819433333,1432294100
235.8905,1432294200
235.860285185,1432294300
235.83007037,1432294400
235.799855556,1432294500
235.769640741,1432294600
235.739425926,1432294700
235.709211111,1432294800
235.678996296,1432294900
235.648781481,1432295000
235.618566667,1432295100
235.588351852,1432295200
235.558137037,1432295300
235.527922222,1432295400
235.497707407,1432295500
235.467492593,1432295600
235.437277778,1432295700
235.407062963,1432295800
235.376848148,1432295900
235.346633333,1432296000
235.316418519,1432296100
235.286203704,1432296200
235.255988889,1432296300
235.225774074,1432296400
235.195559259,1432296500
235.165344444,1432296600
235.13512963,1432296700
235.104914815,1432296800
235.0747,1432296900
235.0747,1432297000
235.0747,1432297100
235.0747,1432297200
235.0747,1432297300
235.0747,1432297400
235.0747,1432297500
235.0747,1432297600
235.0747,1432297700
235.0747,1432297800
235.069455556,1432297900
235.064211111,1432298000
235.058966667,1432298100
235.053722222,1432298200
235.048477778,1432298300
235.043233333,1432298400
235.037988889,1432298500
235.032744444,1432298600
235.0275,1432298700
234.8033,1432298800
234.5791,1432298900
234.3549,1432299000
234.1307,1432299100
233.9065,1432299200
233.6823,1432299300
233.4581,1432299400
233.2339,1432299500
233.0097,1432299600
233.244077778,1432299700
233.478455556,1432299800
233.712833333,1432299900
233.947211111,1432300000
234.181588889,1432300100
234.415966667,1432300200
234.650344444,1432300300
234.884722222,1432300400
235.1191,1432300500
235.05087037,1432300600
234.982640741,1432300700
234.914411111,1432300800
234.846181481,1432300900
234.777951852,1432301000
234.709722222,1432301100
234.641492593,1432301200
234.573262963,1432301300
234.505033333,1432301400
234.436803704,1432301500
234.368574074,1432301600
234.300344444,1432301700
234.232114815,1432301800
234.163885185,1432301900
234.095655556,1432302000
234.027425926,1432302100
233.959196296,1432302200
233.890966667,1432302300
233.822737037,1432302400
233.754507407,1432302500
233.686277778,1432302600
233.618048148,1432302700
233.549818519,1432302800
233.481588889,1432302900
233.413359259,1432303000
233.34512963,1432303100
233.2769,1432303200
233.391255556,1432303300
233.505611111,1432303400
233.619966667,1432303500
233.734322222,1432303600
233.848677778,1432303700
233.963033333,1432303800
234.077388889,1432303900
234.191744444,1432304000
234.3061,1432304100
234.549866667,1432304200
234.793633333,1432304300
235.0374,1432304400
235.281166667,1432304500
235.524933333,1432304600
235.7687,1432304700
236.012466667,1432304800
236.256233333,1432304900
236.5,1432305000
236.518955556,1432305100
236.537911111,1432305200
236.556866667,1432305300
236.575822222,1432305400
236.594777778,1432305500
236.613733333,1432305600
236.632688889,1432305700
236.651644444,1432305800
236.6706,1432305900
236.466555556,1432306000
236.262511111,1432306100
236.058466667,1432306200
235.854422222,1432306300
235.650377778,1432306400
235.446333333,1432306500
235.242288889,1432306600
235.038244444,1432306700
234.8342,1432306800
234.835944444,1432306900
234.837688889,1432307000
234.839433333,1432307100
234.841177778,1432307200
234.842922222,1432307300
234.844666667,1432307400
234.846411111,1432307500
234.848155556,1432307600
234.8499,1432307700
234.858611111,1432307800
234.867322222,1432307900
234.876033333,1432308000
234.884744444,1432308100
234.893455556,1432308200
234.902166667,1432308300
234.910877778,1432308400
234.919588889,1432308500
234.9283,1432308600
234.937011111,1432308700
234.945722222,1432308800
234.954433333,1432308900
234.963144444,1432309000
234.971855556,1432309100
234.980566667,1432309200
234.989277778,1432309300
234.997988889,1432309400
235.0067,1432309500
235.015411111,1432309600
235.024122222,1432309700
235.032833333,1432309800
235.041544444,1432309900
235.050255556,1432310000
235.058966667,1432310100
235.067677778,1432310200
235.076388889,1432310300
235.0851,1432310400
235.1041,1432310500
235.1231,1432310600
235.1421,1432310700
235.1611,1432310800
235.1801,1432310900
235.1991,1432311000
235.2181,1432311100
235.2371,1432311200
235.2561,1432311300
235.533344444,1432311400
235.810588889,1432311500
236.087833333,1432311600
236.365077778,1432311700
236.642322222,1432311800
236.919566667,1432311900
237.196811111,1432312000
237.474055556,1432312100
237.7513,1432312200
237.673611111,1432312300
237.595922222,1432312400
237.518233333,1432312500
237.440544444,1432312600
237.362855556,1432312700
237.285166667,1432312800
237.207477778,1432312900
237.129788889,1432313000
237.0521,1432313100
237.0464,1432313200
237.0407,1432313300
237.035,1432313400
237.0293,1432313500
237.0236,1432313600
237.0179,1432313700
237.0122,1432313800
237.0065,1432313900
237.0008,1432314000
237.000888889,1432314100
237.000977778,1432314200
237.001066667,1432314300
237.001155556,1432314400
237.001244444,1432314500
237.001333333,1432314600
237.001422222,1432314700
237.001511111,1432314800
237.0016,1432314900
237.094688889,1432315000
237.187777778,1432315100
237.280866667,1432315200
237.373955556,1432315300
237.467044444,1432315400
237.560133333,1432315500
237.653222222,1432315600
237.746311111,1432315700
237.8394,1432315800
238.079444444,1432315900
238.319488889,1432316000
238.559533333,1432316100
238.799577778,1432316200
239.039622222,1432316300
239.279666667,1432316400
239.519711111,1432316500
239.759755556,1432316600
239.9998,1432316700
239.996111111,1432316800
239.992422222,1432316900
239.988733333,1432317000
239.985044444,1432317100
239.981355556,1432317200
239.977666667,1432317300
239.973977778,1432317400
239.970288889,1432317500
239.9666,1432317600
239.9592,1432317700
239.9518,1432317800
239.9444,1432317900
239.937,1432318000
239.9296,1432318100
239.9222,1432318200
239.9148,1432318300
239.9074,1432318400
239.9,1432318500
239.907411111,1432318600
239.914822222,1432318700
239.922233333,1432318800
239.929644444,1432318900
239.937055556,1432319000
239.944466667,1432319100
239.951877778,1432319200
239.959288889,1432319300
239.9667,1432319400
239.963244444,1432319500
239.959788889,1432319600
239.956333333,1432319700
239.952877778,1432319800
239.949422222,1432319900
239.945966667,1432320000
239.942511111,1432320100
239.939055556,1432320200
239.9356,1432320300
239.931644444,1432320400
239.927688889,1432320500
239.923733333,1432320600
239.919777778,1432320700
239.915822222,1432320800
239.911866667,1432320900
239.907911111,1432321000
239.903955556,1432321100
239.9,1432321200
239.897744444,1432321300
239.895488889,1432321400
239.893233333,1432321500
239.890977778,1432321600
239.888722222,1432321700
239.886466667,1432321800
239.884211111,1432321900
239.881955556,1432322000
239.8797,1432322100
239.879733333,1432322200
239.879766667,1432322300
239.8798,1432322400
239.879833333,1432322500
239.879866667,1432322600
239.8799,1432322700
239.879933333,1432322800
239.879966667,1432322900
239.88,1432323000
239.880077778,1432323100
239.880155556,1432323200
239.880233333,1432323300
239.880311111,1432323400
239.880388889,1432323500
239.880466667,1432323600
239.880544444,1432323700
239.880622222,1432323800
239.8807,1432323900
239.880588889,1432324000
239.880477778,1432324100
239.880366667,1432324200
239.880255556,1432324300
239.880144444,1432324400
239.880033333,1432324500
239.879922222,1432324600
239.879811111,1432324700
239.8797,1432324800
239.879777778,1432324900
239.879855556,1432325000
239.879933333,1432325100
239.880011111,1432325200
239.880088889,1432325300
239.880166667,1432325400
239.880244444,1432325500
239.880322222,1432325600
239.8804,1432325700
239.8825,1432325800
239.8846,1432325900
239.8867,1432326000
239.8888,1432326100
239.8909,1432326200
239.893,1432326300
239.8951,1432326400
239.8972,1432326500
239.8993,1432326600
239.8993,1432326700
239.8993,1432326800
239.8993,1432326900
239.8993,1432327000
239.8993,1432327100
239.8993,1432327200
239.8993,1432327300
239.8993,1432327400
239.8993,1432327500
239.897088889,1432327600
239.894877778,1432327700
239.892666667,1432327800
239.890455556,1432327900
239.888244444,1432328000
239.886033333,1432328100
239.883822222,1432328200
239.881611111,1432328300
239.8794,1432328400
239.878577778,1432328500
239.877755556,1432328600
239.876933333,1432328700
239.876111111,1432328800
239.875288889,1432328900
239.874466667,1432329000
239.873644444,1432329100
239.872822222,1432329200
239.872,1432329300
239.785166667,1432329400
239.698333333,1432329500
239.6115,1432329600
239.524666667,1432329700
239.437833333,1432329800
239.351,1432329900
239.264166667,1432330000
239.177333333,1432330100
239.0905,1432330200
239.136727778,1432330300
239.182955556,1432330400
239.229183333,1432330500
239.275411111,1432330600
239.321638889,1432330700
239.367866667,1432330800
239.414094444,1432330900
239.460322222,1432331000
239.50655,1432331100
239.552777778,1432331200
239.599005556,1432331300
239.645233333,1432331400
239.691461111,1432331500
239.737688889,1432331600
239.783916667,1432331700
239.830144444,1432331800
239.876372222,1432331900
239.9226,1432332000
239.921666667,1432332100
239.920733333,1432332200
239.9198,1432332300
239.918866667,1432332400
239.917933333,1432332500
239.917,1432332600
239.916066667,1432332700
239.915133333,1432332800
239.9142,1432332900
239.913266667,1432333000
239.912333333,1432333100
239.9114,1432333200
239.910466667,1432333300
239.909533333,1432333400
239.9086,1432333500
239.907666667,1432333600
239.906733333,1432333700
239.9058,1432333800
239.911011111,1432333900
