"price","tmsp"
1.94587708667,1431269000
1.94845454,1431269100
1.948421555,1431269200
1.94838857,1431269300
1.948355585,1431269400
1.9483226,1431269500
1.948289615,1431269600
1.94825663,1431269700
1.948223645,1431269800
1.94819066,1431269900
1.948157675,1431270000
1.94812469,1431270100
1.948091705,1431270200
1.94805872,1431270300
1.948025735,1431270400
1.94799275,1431270500
1.947959765,1431270600
1.94792678,1431270700
1.947893795,1431270800
1.94786081,1431270900
1.94492032111,1431271000
1.94197983222,1431271100
1.93903934333,1431271200
1.93609885444,1431271300
1.93315836556,1431271400
1.93021787667,1431271500
1.92727738778,1431271600
1.92433689889,1431271700
1.92139641,1431271800
1.91845592111,1431271900
1.91551543222,1431272000
1.91257494333,1431272100
1.90963445444,1431272200
1.90669396556,1431272300
1.90375347667,1431272400
1.90081298778,1431272500
1.89787249889,1431272600
1.89493201,1431272700
1.89787249889,1431272800
1.90081298778,1431272900
1.90375347667,1431273000
1.90669396556,1431273100
1.90963445444,1431273200
1.91257494333,1431273300
1.91551543222,1431273400
1.91845592111,1431273500
1.92139641,1431273600
1.92433689889,1431273700
1.92727738778,1431273800
1.93021787667,1431273900
1.93315836556,1431274000
1.93609885444,1431274100
1.93903934333,1431274200
1.94197983222,1431274300
1.94492032111,1431274400
1.94786081,1431274500
1.94787566556,1431274600
1.94789052111,1431274700
1.94790537667,1431274800
1.94792023222,1431274900
1.94793508778,1431275000
1.94794994333,1431275100
1.94796479889,1431275200
1.94797965444,1431275300
1.94799451,1431275400
1.94800936556,1431275500
1.94802422111,1431275600
1.94803907667,1431275700
1.94805393222,1431275800
1.94806878778,1431275900
1.94808364333,1431276000
1.94809849889,1431276100
1.94811335444,1431276200
1.94812821,1431276300
1.94812932833,1431276400
1.94813044667,1431276500
1.948131565,1431276600
1.94813268333,1431276700
1.94813380167,1431276800
1.94813492,1431276900
1.94813603833,1431277000
1.94813715667,1431277100
1.948138275,1431277200
1.94813939333,1431277300
1.94814051167,1431277400
1.94814163,1431277500
1.94814274833,1431277600
1.94814386667,1431277700
1.948144985,1431277800
1.94814610333,1431277900
1.94814722167,1431278000
1.94814834,1431278100
1.94814722167,1431278200
1.94814610333,1431278300
1.948144985,1431278400
1.94814386667,1431278500
1.94814274833,1431278600
1.94814163,1431278700
1.94814051167,1431278800
1.94813939333,1431278900
1.948138275,1431279000
1.94813715667,1431279100
1.94813603833,1431279200
1.94813492,1431279300
1.94813380167,1431279400
1.94813268333,1431279500
1.948131565,1431279600
1.94813044667,1431279700
1.94812932833,1431279800
1.94812821,1431279900
1.94812821,1431280000
1.94812821,1431280100
1.94812821,1431280200
1.94812821,1431280300
1.94812821,1431280400
1.94812821,1431280500
1.94812821,1431280600
1.94812821,1431280700
1.94812821,1431280800
1.94812821,1431280900
1.94812821,1431281000
1.94812821,1431281100
1.94812821,1431281200
1.94812821,1431281300
1.94812821,1431281400
1.94812821,1431281500
1.94812821,1431281600
1.94812821,1431281700
1.94812647944,1431281800
1.94812474889,1431281900
1.94812301833,1431282000
1.94812128778,1431282100
1.94811955722,1431282200
1.94811782667,1431282300
1.94811609611,1431282400
1.94811436556,1431282500
1.948112635,1431282600
1.94811090444,1431282700
1.94810917389,1431282800
1.94810744333,1431282900
1.94810571278,1431283000
1.94810398222,1431283100
1.94810225167,1431283200
1.94810052111,1431283300
1.94809879056,1431283400
1.94809706,1431283500
1.94809706,1431283600
1.94809706,1431283700
1.94809706,1431283800
1.94809706,1431283900
1.94809706,1431284000
1.94809706,1431284100
1.94809706,1431284200
1.94809706,1431284300
1.94809706,1431284400
1.94809706,1431284500
1.94809706,1431284600
1.94809706,1431284700
1.94809706,1431284800
1.94809706,1431284900
1.94809706,1431285000
1.94809706,1431285100
1.94809706,1431285200
1.94809706,1431285300
1.94809640333,1431285400
1.94809574667,1431285500
1.94809509,1431285600
1.94809443333,1431285700
1.94809377667,1431285800
1.94809312,1431285900
1.94809246333,1431286000
1.94809180667,1431286100
1.94809115,1431286200
1.94809049333,1431286300
1.94808983667,1431286400
1.94808918,1431286500
1.94808852333,1431286600
1.94808786667,1431286700
1.94808721,1431286800
1.94808655333,1431286900
1.94808589667,1431287000
1.94808524,1431287100
1.94773455444,1431287200
1.94738386889,1431287300
1.94703318333,1431287400
1.94668249778,1431287500
1.94633181222,1431287600
1.94598112667,1431287700
1.94563044111,1431287800
1.94527975556,1431287900
1.94492907,1431288000
1.94457838444,1431288100
1.94422769889,1431288200
1.94387701333,1431288300
1.94352632778,1431288400
1.94317564222,1431288500
1.94282495667,1431288600
1.94247427111,1431288700
1.94212358556,1431288800
1.9417729,1431288900
1.94146038333,1431289000
1.94114786667,1431289100
1.94083535,1431289200
1.94052283333,1431289300
1.94021031667,1431289400
1.9398978,1431289500
1.93958528333,1431289600
1.93927276667,1431289700
1.93896025,1431289800
1.93864773333,1431289900
1.93833521667,1431290000
1.9380227,1431290100
1.93771018333,1431290200
1.93739766667,1431290300
1.93708515,1431290400
1.93677263333,1431290500
1.93646011667,1431290600
1.9361476,1431290700
1.9361476,1431290800
1.9361476,1431290900
1.9361476,1431291000
1.9361476,1431291100
1.9361476,1431291200
1.9361476,1431291300
1.9361476,1431291400
1.9361476,1431291500
1.9361476,1431291600
1.9361476,1431291700
1.9361476,1431291800
1.9361476,1431291900
1.9361476,1431292000
1.9361476,1431292100
1.9361476,1431292200
1.9361476,1431292300
1.9361476,1431292400
1.9361476,1431292500
1.93614114704,1431292600
1.93613469407,1431292700
1.93612824111,1431292800
1.93612178815,1431292900
1.93611533519,1431293000
1.93610888222,1431293100
1.93610242926,1431293200
1.9360959763,1431293300
1.93608952333,1431293400
1.93608307037,1431293500
1.93607661741,1431293600
1.93607016444,1431293700
1.93606371148,1431293800
1.93605725852,1431293900
1.93605080556,1431294000
1.93604435259,1431294100
1.93603789963,1431294200
1.93603144667,1431294300
1.9360249937,1431294400
1.93601854074,1431294500
1.93601208778,1431294600
1.93600563481,1431294700
1.93599918185,1431294800
1.93599272889,1431294900
1.93598627593,1431295000
1.93597982296,1431295100
1.93597337,1431295200
1.93597337,1431295300
1.93597337,1431295400
1.93597337,1431295500
1.93597337,1431295600
1.93597337,1431295700
1.93597337,1431295800
1.93597337,1431295900
1.93597337,1431296000
1.93597337,1431296100
1.93597337,1431296200
1.93597337,1431296300
1.93597337,1431296400
1.93597337,1431296500
1.93597337,1431296600
1.93597337,1431296700
1.93597337,1431296800
1.93597337,1431296900
1.93597337,1431297000
1.93597337,1431297100
1.93597337,1431297200
1.93597337,1431297300
1.93597337,1431297400
1.93597337,1431297500
1.93597337,1431297600
1.93597337,1431297700
1.93597337,1431297800
1.93597337,1431297900
1.93597337,1431298000
1.93597337,1431298100
1.93597337,1431298200
1.93597337,1431298300
1.93597337,1431298400
1.93597337,1431298500
1.93597337,1431298600
1.93597337,1431298700
1.93597337,1431298800
1.93597337,1431298900
1.93597337,1431299000
1.93597337,1431299100
1.93597337,1431299200
1.93597337,1431299300
1.93597337,1431299400
1.93597337,1431299500
1.93597337,1431299600
1.93597337,1431299700
1.93597337,1431299800
1.93597337,1431299900
1.93597337,1431300000
1.93597337,1431300100
1.93597337,1431300200
1.93597337,1431300300
1.93597337,1431300400
1.93597337,1431300500
1.93597337,1431300600
1.93597337,1431300700
1.93597337,1431300800
1.93597337,1431300900
1.93597337,1431301000
1.93597337,1431301100
1.93597337,1431301200
1.93597337,1431301300
1.93597337,1431301400
1.93597337,1431301500
1.93597337,1431301600
1.93597337,1431301700
1.93597337,1431301800
1.93597337,1431301900
1.93597337,1431302000
1.93597337,1431302100
1.93597337,1431302200
1.93597337,1431302300
1.93597337,1431302400
1.93597337,1431302500
1.93597337,1431302600
1.93597337,1431302700
1.93597337,1431302800
1.93597337,1431302900
1.93597337,1431303000
1.93597337,1431303100
1.93597337,1431303200
1.93597337,1431303300
1.93597337,1431303400
1.93597337,1431303500
1.93597337,1431303600
1.93597337,1431303700
1.93597337,1431303800
1.93597337,1431303900
1.93597337,1431304000
1.93597337,1431304100
1.93597337,1431304200
1.93597337,1431304300
1.93597337,1431304400
1.93597337,1431304500
1.93597337,1431304600
1.93597337,1431304700
1.93597337,1431304800
1.93597337,1431304900
1.93597337,1431305000
1.93597337,1431305100
1.93597337,1431305200
1.93597337,1431305300
1.93597337,1431305400
1.93597337,1431305500
1.93597337,1431305600
